Latitude,Longitude,Cluster
36.136689,-80.242512,158
36.136689,-80.242512,158
36.09816,-80.24641,285
36.110568,-80.241746,252
36.149346692704,-80.2274649547949,104
36.0584403,-80.2245408,129
36.0821241,-80.2028075,69
36.1771891719049,-80.2800229258642,32
36.1771891719049,-80.2800229258642,32
36.09651,-80.242718,268
36.066206,-80.308181,-1
36.09651,-80.242718,268
36.1582734090909,-80.2284811363636,41
36.1336749322087,-80.2419489069803,186
36.0269805,-80.243586,-1
36.098389,-80.24591,300
36.081365,-80.297276,77
36.089488,-80.269155,172
36.105975,-80.260878,194
36.1428177239657,-80.2598012682755,-1
36.0351778125,-80.24421275,-1
36.0628925,-80.3025064404897,82
36.121657,-80.24402,187
36.102304,-80.226473,231
36.1670431955476,-80.3319576043235,-1
36.105975,-80.260878,194
36.09651,-80.242718,268
36.105975,-80.260878,194
36.1670431955476,-80.3319576043235,-1
36.044596,-80.192528,-1
36.105975,-80.260878,194
36.0613059991465,-80.2042310293401,-1
36.058769244898,-80.2467104693878,-1
36.0730187895491,-80.2561130045949,112
36.121657,-80.24402,187
36.098327,-80.245744,295
36.105975,-80.260878,194
36.0967965102041,-80.2280064693878,-1
36.105975,-80.260878,194
36.1383715848531,-80.2489107232354,-1
36.1383715848531,-80.2489107232354,-1
36.105975,-80.260878,194
36.068235,-80.3032388,55
36.105975,-80.260878,194
36.0410787,-80.2585907,29
36.0328658515739,-80.2769678490461,-1
36.1120418095238,-80.2419415476191,248
36.1120418095238,-80.2419415476191,248
36.105975,-80.260878,194
36.096607,-80.275595,163
36.096607,-80.275595,163
36.096607,-80.275595,163
36.088311,-80.273596,-1
36.0822915701208,-80.2948249588486,77
36.1370042653061,-80.2416312653061,159
36.076861,-80.181335,128
36.064524,-80.218139,137
36.097075,-80.233795,210
36.097075,-80.233795,210
36.0627119,-80.299444269284,82
36.171803,-80.3041693333333,45
36.0998131,-80.2440518,274
36.0817723,-80.1823447,103
36.1688930353138,-80.2609049929505,38
36.0817723,-80.1823447,103
36.0484,-80.223903,-1
36.099842,-80.245251,287
36.1002517978283,-80.2162446213091,-1
36.078959,-80.161477,-1
36.1898527989851,-80.2743032392171,20
36.1898527989851,-80.2743032392171,20
36.078037137931,-80.2922078965517,76
36.1607081513809,-80.28406133481,46
36.1607081513809,-80.28406133481,46
36.0902601764706,-80.2743516470588,179
36.09651,-80.242718,268
36.1306517594554,-80.2415712001213,193
36.191798,-80.278262,-1
36.080517,-80.259601,-1
36.080773,-80.24417,-1
36.1512575063339,-80.2395038089422,-1
36.1364138709161,-80.2453529916164,-1
36.076005,-80.296537,83
36.0388094705882,-80.270923,29
36.1036194693878,-80.272756122449,-1
36.1319750114308,-80.231600232598,-1
36.064016,-80.316447,-1
36.051803,-80.290664,19
36.09651,-80.242718,268
36.09651,-80.242718,268
36.1670431955476,-80.3319576043235,-1
36.108425,-80.252045,199
36.081704,-80.18219,103
36.06947,-80.220477,167
36.118601,-80.210096,177
36.1688930353138,-80.2609049929505,38
36.1688930353138,-80.2609049929505,38
36.1688930353138,-80.2609049929505,38
36.1688930353138,-80.2609049929505,38
36.123658,-80.22908,242
36.09651,-80.242718,268
36.16034,-80.272694,-1
36.123174,-80.243549,185
36.06199,-80.309041,86
36.063275,-80.310014,90
36.0998131,-80.2440518,274
36.0998131,-80.2440518,274
36.189866,-80.2745443543511,-1
36.103651474041,-80.2296901362818,206
36.063726,-80.310509,91
36.09651,-80.242718,268
36.100596,-80.228778,233
36.109313,-80.222436,140
36.0730187895491,-80.2561130045949,112
36.150043383634,-80.2441078007819,102
36.150043383634,-80.2441078007819,102
36.150043383634,-80.2441078007819,102
36.09819745,-80.2451544244213,-1
36.092431,-80.265389,209
36.071366,-80.221947,-1
36.0806636803176,-80.3185442981033,-1
36.1425094,-80.2919917,109
36.0806636803176,-80.3185442981033,-1
36.1532241756757,-80.3590245945946,-1
36.084649,-80.347743,67
36.058933,-80.251881,-1
36.1712488484848,-80.3173741212121,44
36.09651,-80.242718,268
36.09651,-80.242718,268
36.105975,-80.260878,194
36.1022701,-80.2286359,238
36.102172,-80.246228,269
36.0767253377441,-80.1805625872721,128
36.112442,-80.239846,-1
36.1405815714286,-80.2640521428571,117
36.1405815714286,-80.2640521428571,117
36.1571722956881,-80.2512951886341,96
36.1140139387755,-80.2345234285714,271
36.1335922235283,-80.2421459403101,186
36.0736691118819,-80.1973909487383,-1
36.07445888451,-80.3456044830046,73
36.101832,-80.242647,-1
36.0670294,-80.2790428,31
36.1151595,-80.257975,196
36.1140139387755,-80.2345234285714,271
36.09651,-80.242718,268
36.09651,-80.242718,268
36.1576580882353,-80.3177828823529,42
36.09651,-80.242718,268
36.0890135,-80.2424326,-1
36.105975,-80.260878,194
36.09651,-80.242718,268
36.1127761578947,-80.2902731052632,-1
36.093842,-80.369234,4
36.096392,-80.243757,265
36.147801,-80.261428,-1
36.098228,-80.247201,296
36.105975,-80.260878,194
36.188438,-80.277755,14
36.09651,-80.242718,268
36.1222977777778,-80.2420312222222,187
36.105975,-80.260878,194
36.097975,-80.249461,-1
36.1728407131702,-80.2592894912812,35
36.069307,-80.220501,166
36.105975,-80.260878,194
36.1561613043478,-80.3343361304348,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.114712,-80.23298,279
36.0756858163265,-80.2399010204082,-1
36.189855303159,-80.2743272940443,21
36.0464444791301,-80.1735173479735,-1
36.092722,-80.26415,209
36.0851054344818,-80.1909922716951,-1
36.0794433904364,-80.3032540622858,81
36.1722330005958,-80.2541891490708,35
36.141708,-80.263914,117
36.141708,-80.263914,117
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.105975,-80.260878,194
36.105975,-80.260878,194
36.09651,-80.242718,268
36.077358,-80.200194,-1
36.105975,-80.260878,194
36.138648,-80.238512,156
36.138648,-80.238512,156
36.102139,-80.226481,229
36.114769,-80.23452,280
36.114769,-80.23452,280
36.114769,-80.23452,280
36.114769,-80.23452,280
36.114769,-80.23452,280
36.0690943333333,-80.2158200666667,-1
36.1527969198444,-80.2243333562185,-1
36.1091796684775,-80.2161727696411,140
36.069792,-80.297193,58
36.137658,-80.289883,106
36.137658,-80.289883,106
36.105975,-80.260878,194
36.1024613673469,-80.2445591020408,-1
36.098571,-80.246937,261
36.09651,-80.242718,268
36.1425094,-80.2919917,109
36.102304,-80.226473,231
36.117835,-80.205519,177
36.105975,-80.260878,194
36.1688930353138,-80.2609049929505,38
36.101588,-80.262155,170
36.014778,-80.264327,3
36.09651,-80.242718,268
36.1014481836735,-80.2285546122449,224
36.1148576380573,-80.337146177111,-1
36.0464045066272,-80.2876944072737,18
36.104121,-80.248148,263
36.095193,-80.253265,226
36.157807,-80.204888,40
36.1898527989851,-80.2743032392171,20
36.09651,-80.242718,268
36.09651,-80.242718,268
36.027742,-80.263214,23
36.027742,-80.263214,23
36.0704533,-80.2976171,57
36.0700842857143,-80.2224987142857,-1
36.0990155714286,-80.2532951428571,276
36.0998391836735,-80.2533211428572,246
36.105975,-80.260878,194
36.105975,-80.260878,194
36.0514151363636,-80.2147501136364,122
36.068004,-80.220031,151
36.0778477647059,-80.2839964705882,76
36.104121,-80.248148,263
36.09807,-80.247897,290
36.11337,-80.24095,250
36.1022701,-80.2286359,238
36.0683278163265,-80.2234301020408,-1
36.0988279795918,-80.2450230612245,-1
36.1731042380952,-80.264937,34
36.1370372352941,-80.2426011764706,-1
36.170981,-80.263307,-1
36.0678675953674,-80.3359241903227,59
36.0678675953674,-80.3359241903227,59
36.07786,-80.285738,76
36.095982,-80.223753,202
36.1605700625,-80.3256917125,43
36.1465042,-80.2264475,105
36.1056910606061,-80.2255974545455,-1
36.1056910606061,-80.2255974545455,-1
36.0998131,-80.2440518,274
36.186904,-80.272058,-1
36.0387743695665,-80.2670463628136,-1
36.159511,-80.323378,42
36.105975,-80.260878,194
36.137334473679,-80.2405461714701,-1
36.059112,-80.307213,66
36.114472,-80.249169,-1
36.075022,-80.25594,113
36.1888698125,-80.251483875,-1
36.1888698125,-80.251483875,-1
36.089488,-80.269155,172
36.09651,-80.242718,268
36.089488,-80.269155,172
36.160538,-80.325615,43
36.105975,-80.260878,194
36.089488,-80.269155,172
36.0816110909091,-80.1589130606061,-1
36.076527,-80.183244,127
36.09651,-80.242718,268
36.0411414091434,-80.2306001615932,-1
36.072706,-80.223804,139
36.072706,-80.223804,139
36.072706,-80.223804,139
36.152374,-80.282181,119
36.0485820612245,-80.205881,-1
36.102952,-80.201297,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.1715830857615,-80.3017041113166,-1
36.09651,-80.242718,268
36.0823932020202,-80.3204242929293,-1
36.09651,-80.242718,268
36.1467137142857,-80.2697537142857,114
36.116826,-80.314105,6
36.0768980047332,-80.1805151263858,128
36.1882370408163,-80.277774122449,15
36.088331,-80.166353,-1
36.1061001,-80.24171135,235
36.0576668749106,-80.1879970223844,-1
36.072706,-80.223804,139
36.072706,-80.223804,139
36.0816110909091,-80.1589130606061,-1
36.09651,-80.242718,268
36.071562,-80.339035,-1
36.114303,-80.233383,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.061164,-80.280615,-1
36.173342,-80.289203,-1
36.061164,-80.280615,-1
36.0874685962973,-80.2085619640782,-1
36.1244671428571,-80.1781238571429,-1
36.1244671428571,-80.1781238571429,-1
36.1244671428571,-80.1781238571429,-1
36.1898527989851,-80.2743032392171,20
36.0749689111356,-80.3498233101986,73
36.1303310487008,-80.297338881743,-1
36.1080088375101,-80.2391868388592,-1
36.069193,-80.219258,165
36.189855303159,-80.2743272940443,21
36.09651,-80.242718,268
36.09651,-80.242718,268
36.091267,-80.282048,171
36.09651,-80.242718,268
36.098263,-80.246902,294
36.1603890678296,-80.2051495555285,-1
36.1574011966757,-80.3200356406,42
36.1574011966757,-80.3200356406,42
36.1574011966757,-80.3200356406,42
36.161864,-80.324966,43
36.1264933864724,-80.1738934087233,-1
36.16187,-80.325332,43
36.190434,-80.236198,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.084797,-80.350606,67
36.1140139387755,-80.2345234285714,271
36.104154,-80.230087,207
36.09651,-80.242718,268
36.099511,-80.249199,277
36.0496896280775,-80.2618434022001,74
36.172571042108,-80.271854482392,-1
36.065731,-80.205601,136
36.076005,-80.296537,83
36.100136,-80.226464,-1
36.173713,-80.302203,-1
36.078053,-80.29396,-1
36.0678675953674,-80.3359241903227,59
36.189855303159,-80.2743272940443,21
36.09651,-80.242718,268
36.1013878367347,-80.228759122449,224
36.09651,-80.242718,268
36.0678675953674,-80.3359241903227,59
36.105975,-80.260878,194
36.1583979387755,-80.2084325714286,40
36.102312,-80.226779,232
36.069792,-80.297193,58
36.069792,-80.297193,58
36.0676628,-80.2979198,56
36.0701392,-80.3339694,60
36.1222977777778,-80.2420312222222,187
36.150043383634,-80.2441078007819,102
36.0724451020408,-80.2670582244898,-1
36.049732,-80.327884,13
36.049732,-80.327884,13
36.1898527989851,-80.2743032392171,20
36.098541,-80.247279,261
36.114769,-80.23452,280
36.154454,-80.253349,98
36.154454,-80.253349,98
36.160432,-80.279567,46
36.102304,-80.226473,231
36.161294,-80.29066,46
36.1140139387755,-80.2345234285714,271
36.096264,-80.24268,-1
36.099842,-80.245251,287
36.096477,-80.228627,220
36.0749593673469,-80.3271209591837,93
36.09651,-80.242718,268
36.105975,-80.260878,194
36.0769725,-80.3025498,84
36.0802152,-80.3296921,-1
36.0802152,-80.3296921,-1
36.0998131,-80.2440518,274
36.09983,-80.245989,293
36.105975,-80.260878,194
36.0747433855195,-80.2553852021579,113
36.105975,-80.260878,194
36.105975,-80.260878,194
36.099834,-80.218745,201
36.1008624929304,-80.250596151647,270
36.069792,-80.297193,58
36.069792,-80.297193,58
36.137412678392,-80.1847726130653,-1
36.09651,-80.242718,268
36.105975,-80.260878,194
36.1381502015719,-80.2636543255821,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.0537913936557,-80.3291818098083,-1
36.189855303159,-80.2743272940443,21
36.09651,-80.242718,268
36.0674999,-80.2981833,56
36.105975,-80.260878,194
36.191798,-80.278262,-1
36.095745,-80.255933,226
36.103317,-80.207548,-1
36.100005,-80.245283,286
36.098389,-80.24591,300
36.098389,-80.24591,300
36.1149072,-80.1607585,-1
40.262062,-110.010197,-1
36.1369326363636,-80.2862338181818,-1
36.1300179387755,-80.242099877551,191
36.062801,-80.309158,89
36.09651,-80.242718,268
36.197056,-80.277544,-1
36.0646583421053,-80.2163369473684,137
36.102304,-80.226473,231
36.0899272914044,-80.31424503306,8
36.09651,-80.242718,268
36.0667328004062,-80.2597489932339,-1
36.0990155714286,-80.2532951428571,276
36.1431718282231,-80.2685501205209,-1
36.0255937153607,-80.249954658172,-1
36.085616,-80.324534,-1
36.0414849530201,-80.3106016845638,-1
36.097971,-80.248033,291
36.1450852244898,-80.2547320408163,116
36.105975,-80.260878,194
36.105975,-80.260878,194
36.105975,-80.260878,194
36.105975,-80.260878,194
36.1500061781787,-80.2440980677092,102
36.1061001,-80.24171135,235
36.1061001,-80.24171135,235
36.09651,-80.242718,268
36.1405815714286,-80.2640521428571,117
36.0619578971471,-80.2163730960395,138
36.09651,-80.242718,268
36.072417,-80.338573,64
36.115829,-80.227661,-1
36.105975,-80.260878,194
36.098389,-80.24591,300
36.098645,-80.244129,284
36.098389,-80.24591,300
36.105975,-80.260878,194
36.100543,-80.226807,234
36.105975,-80.260878,194
36.1032071732629,-80.218434189122,205
36.1032071732629,-80.218434189122,205
36.112133,-80.236072,-1
36.079245040404,-80.2300764848485,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.09651,-80.242718,268
36.101524,-80.245243,269
36.1719070833333,-80.3096418333333,45
36.09651,-80.242718,268
36.1617834081633,-80.3627226122449,-1
36.096392,-80.243757,265
36.071008,-80.219578,-1
36.1898527989851,-80.2743032392171,20
36.0721991020408,-80.3386444897959,-1
36.1301810475542,-80.2457468322225,-1
36.114747,-80.233381,279
36.104154,-80.230087,207
36.11337,-80.24095,250
36.105975,-80.260878,194
36.105975,-80.260878,194
36.1896187109112,-80.2728665673791,16
36.084116487878,-80.342237691312,67
36.098532,-80.244715,289
36.098532,-80.244715,289
36.098532,-80.244715,289
36.098597,-80.244174,284
36.09651,-80.242718,268
36.10501,-80.23132,-1
36.0454305314176,-80.2844553233771,18
36.114516,-80.222272,212
36.158255,-80.225086,41
36.1175141197968,-80.2081881514368,177
36.104121,-80.248148,263
36.109851,-80.202124,-1
36.1487047848034,-80.2301738995064,104
36.102249,-80.224916,-1
36.1049846491901,-80.2194505362319,-1
36.0848630706814,-80.2345470042684,-1
36.105975,-80.260878,194
36.105975,-80.260878,194
36.105975,-80.260878,194
36.0781293265306,-80.2843903877551,76
36.1224542929293,-80.2420342525253,187
36.0821447058824,-80.2733341764706,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.0894636031108,-80.266026474183,-1
36.0267084615385,-80.2916803230769,7
36.030436,-80.262049,24
36.069556,-80.2221300612245,-1
36.09863,-80.245966,281
36.09651,-80.242718,268
36.096556,-80.276391,163
36.0631422999104,-80.2478758773462,-1
36.069887,-80.258567,-1
36.105975,-80.260878,194
36.1013797575758,-80.226768989899,217
36.088361122449,-80.2524237142857,175
36.088361122449,-80.2524237142857,175
36.105975,-80.260878,194
36.0678675953674,-80.3359241903227,59
36.0678675953674,-80.3359241903227,59
36.105975,-80.260878,194
36.0920707840764,-80.3393390408065,-1
36.1385177164475,-80.2490042604297,-1
36.1385177164475,-80.2490042604297,-1
36.080445,-80.2011825190535,68
36.0821241,-80.2028075,69
36.0480992338263,-80.3278311108351,13
36.105975,-80.260878,194
36.070666025641,-80.2169485384615,-1
36.099842,-80.245251,287
36.099842,-80.245251,287
36.11917128,-80.21532896,-1
36.09651,-80.242718,268
36.1898527989851,-80.2743032392171,20
36.0766602445915,-80.1812203195757,128
36.1061001,-80.24171135,235
36.101588,-80.262155,170
36.150043383634,-80.2441078007819,102
36.150043383634,-80.2441078007819,102
36.143197,-80.29606,110
36.0766602445915,-80.1812203195757,128
36.105975,-80.260878,194
36.105975,-80.260878,194
36.0189640783842,-80.2623388099704,-1
36.0194508044299,-80.2634424457588,-1
36.143197,-80.29606,110
36.071365,-80.28258724088,-1
36.0998131,-80.2440518,274
36.096526,-80.23138,-1
36.096526,-80.23138,-1
36.167103,-80.261242,37
36.087636,-80.268851,-1
36.114524,-80.234315,273
36.136229,-80.195688,-1
36.0647657252668,-80.3053120449406,79
36.076527,-80.183244,127
36.0255937153607,-80.249954658172,-1
36.09651,-80.242718,268
36.1425094,-80.2919917,109
36.1550484,-80.2969204,-1
36.066705,-80.219,142
36.0971486938824,-80.2347603973066,210
36.105975,-80.260878,194
36.1032071732629,-80.218434189122,205
36.098433,-80.244851,289
36.117208,-80.271832,9
36.117208,-80.271832,9
36.117208,-80.271832,9
36.0998131,-80.2440518,274
36.0608279689305,-80.2823497455575,-1
36.072625,-80.338399,65
36.076275,-80.328903,-1
36.105975,-80.260878,194
36.065904,-80.313713,71
36.084673,-80.348054,67
36.1271757142857,-80.3260798571429,-1
36.1271757142857,-80.3260798571429,-1
36.069671,-80.238788,-1
36.09651,-80.242718,268
36.146425,-80.22651,105
36.146425,-80.22651,105
36.114524,-80.234315,273
36.0681533,-80.294484,56
36.0681533,-80.294484,56
36.027742,-80.263214,23
36.187464,-80.267932,-1
36.09651,-80.242718,268
36.098365,-80.259621,-1
36.083012,-80.248627,-1
36.07556,-80.302096,-1
36.0928299142165,-80.2740810972571,-1
36.098263,-80.246902,294
36.1898527989851,-80.2743032392171,20
36.128233,-80.24509,190
36.082215,-80.255189,-1
36.09651,-80.242718,268
36.09651,-80.242718,268
36.100349,-80.228574,233
36.096392,-80.243757,265
36.08291,-80.262689,-1
36.183285,-80.274554,11
36.100349,-80.228574,233
36.113594,-80.21059,-1
36.113594,-80.21059,-1
36.0850484,-80.2347763,-1
36.099297,-80.24747,278
36.150409,-80.277385,118
36.113594,-80.21059,-1
36.06947,-80.220477,167
36.1707681333333,-80.2960866,-1
36.1574851517337,-80.3017683727439,-1
36.045593,-80.249139,-1
36.1178202857143,-80.316037,6
36.124853,-80.24068,184
36.1619081894995,-80.2553945272377,-1
36.108726,-80.30657,-1
36.076865,-80.233,-1
36.09651,-80.242718,268
36.095982,-80.223753,202
36.095982,-80.223753,202
36.09651,-80.242718,268
36.0670982,-80.2764254,31
36.0856586333333,-80.2917296666667,-1
36.0855542857143,-80.2915669387755,-1
36.099931,-80.245855,292
36.105975,-80.260878,194
36.069307,-80.220501,166
36.199742,-80.274216,-1
36.066664,-80.180592,25
36.140116,-80.272429,-1
36.052391,-80.213254,122
36.112436,-80.242675,248
36.09651,-80.242718,268
36.105975,-80.260878,194
36.073964,-80.316105,-1
36.09816,-80.24641,285
36.09651,-80.242718,268
36.151335,-80.274061,118
36.151335,-80.274061,118
36.1175454884368,-80.2476345027331,-1
36.08074,-80.227664,132
36.08074,-80.227664,132
36.115186,-80.241164,241
36.1008624929304,-80.250596151647,270
36.1140139387755,-80.2345234285714,271
36.080773,-80.24417,-1
36.1532058,-80.2641373,98
36.0930432,-80.2800299,171
36.1640153357675,-80.257620123798,-1
36.074471,-80.21951,-1
36.069382,-80.21954,165
