Latitude,Longitude,Cluster
36.1405815714286,-80.2640521428571,1062
36.1571722956881,-80.2512951886341,499
36.1140139387755,-80.2345234285714,1460
36.1335922235283,-80.2421459403101,1677
36.0736691118819,-80.1973909487383,-1
36.07445888451,-80.3456044830046,447
36.101832,-80.242647,1779
36.0670294,-80.2790428,409
36.1151595,-80.257975,-1
36.1140139387755,-80.2345234285714,1460
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1576580882353,-80.3177828823529,-1
36.09651,-80.242718,2156
36.0890135,-80.2424326,634
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.1127761578947,-80.2902731052632,-1
36.093842,-80.369234,121
36.096392,-80.243757,2110
36.147801,-80.261428,1084
36.098228,-80.247201,2220
36.105975,-80.260878,1628
36.188438,-80.277755,79
36.09651,-80.242718,2156
36.1222977777778,-80.2420312222222,1762
36.105975,-80.260878,1628
36.097975,-80.249461,2168
36.1728407131702,-80.2592894912812,-1
36.069307,-80.220501,1520
36.105975,-80.260878,1628
36.1561613043478,-80.3343361304348,569
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.114712,-80.23298,1644
36.0756858163265,-80.2399010204082,-1
36.189855303159,-80.2743272940443,109
36.0464444791301,-80.1735173479735,166
36.092722,-80.26415,1876
36.0851054344818,-80.1909922716951,304
36.0794433904364,-80.3032540622858,822
36.1722330005958,-80.2541891490708,536
36.141708,-80.263914,1082
36.141708,-80.263914,1082
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.077358,-80.200194,341
36.105975,-80.260878,1628
36.138648,-80.238512,1192
36.138648,-80.238512,1192
36.102139,-80.226481,2099
36.114769,-80.23452,1575
36.114769,-80.23452,1575
36.114769,-80.23452,1575
36.114769,-80.23452,1575
36.114769,-80.23452,1575
36.0690943333333,-80.2158200666667,1408
36.1527969198444,-80.2243333562185,-1
36.1091796684775,-80.2161727696411,1430
36.069792,-80.297193,421
36.137658,-80.289883,553
36.137658,-80.289883,553
36.105975,-80.260878,1628
36.1024613673469,-80.2445591020408,-1
36.098571,-80.246937,2073
36.09651,-80.242718,2156
36.1425094,-80.2919917,498
36.102304,-80.226473,2100
36.117835,-80.205519,1204
36.105975,-80.260878,1628
36.1688930353138,-80.2609049929505,470
36.101588,-80.262155,1225
36.014778,-80.264327,91
36.09651,-80.242718,2156
36.1014481836735,-80.2285546122449,2016
36.1148576380573,-80.337146177111,30
36.0464045066272,-80.2876944072737,-1
36.104121,-80.248148,2023
36.095193,-80.253265,1989
36.157807,-80.204888,675
36.1898527989851,-80.2743032392171,110
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.027742,-80.263214,323
36.027742,-80.263214,323
36.0704533,-80.2976171,419
36.0700842857143,-80.2224987142857,1418
36.0990155714286,-80.2532951428571,2135
36.0998391836735,-80.2533211428572,1916
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0514151363636,-80.2147501136364,991
36.068004,-80.220031,1446
36.0778477647059,-80.2839964705882,887
36.104121,-80.248148,2023
36.09807,-80.247897,2200
36.11337,-80.24095,1851
36.1022701,-80.2286359,2067
36.0683278163265,-80.2234301020408,1392
36.0988279795918,-80.2450230612245,2206
36.1731042380952,-80.264937,458
36.1370372352941,-80.2426011764706,-1
36.170981,-80.263307,516
36.0678675953674,-80.3359241903227,424
36.0678675953674,-80.3359241903227,424
36.07786,-80.285738,887
36.095982,-80.223753,1964
36.1605700625,-80.3256917125,734
36.1465042,-80.2264475,915
36.1056910606061,-80.2255974545455,1998
36.1056910606061,-80.2255974545455,1998
36.0998131,-80.2440518,2082
36.186904,-80.272058,70
36.0387743695665,-80.2670463628136,355
36.159511,-80.323378,-1
36.105975,-80.260878,1628
36.137334473679,-80.2405461714701,1283
36.059112,-80.307213,-1
36.114472,-80.249169,1924
36.075022,-80.25594,-1
36.1888698125,-80.251483875,39
36.1888698125,-80.251483875,39
36.089488,-80.269155,1427
36.09651,-80.242718,2156
36.089488,-80.269155,1427
36.160538,-80.325615,734
36.105975,-80.260878,1628
36.089488,-80.269155,1427
36.0816110909091,-80.1589130606061,142
36.076527,-80.183244,921
36.09651,-80.242718,2156
36.0411414091434,-80.2306001615932,748
36.072706,-80.223804,1445
36.072706,-80.223804,1445
36.072706,-80.223804,1445
36.152374,-80.282181,1109
36.0485820612245,-80.205881,963
36.102952,-80.201297,1398
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.1715830857615,-80.3017041113166,814
36.09651,-80.242718,2156
36.0823932020202,-80.3204242929293,384
36.09651,-80.242718,2156
36.1467137142857,-80.2697537142857,1098
36.116826,-80.314105,241
36.0768980047332,-80.1805151263858,959
36.1882370408163,-80.277774122449,78
36.088331,-80.166353,-1
36.1061001,-80.24171135,1792
36.0576668749106,-80.1879970223844,969
36.072706,-80.223804,1445
36.072706,-80.223804,1445
36.0816110909091,-80.1589130606061,142
36.09651,-80.242718,2156
36.071562,-80.339035,454
36.114303,-80.233383,1543
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.061164,-80.280615,396
36.173342,-80.289203,-1
36.061164,-80.280615,396
36.0874685962973,-80.2085619640782,282
36.1244671428571,-80.1781238571429,151
36.1244671428571,-80.1781238571429,151
36.1244671428571,-80.1781238571429,151
36.1898527989851,-80.2743032392171,110
36.0749689111356,-80.3498233101986,446
36.1303310487008,-80.297338881743,276
36.1080088375101,-80.2391868388592,1670
36.069193,-80.219258,1499
36.189855303159,-80.2743272940443,109
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.091267,-80.282048,1495
36.09651,-80.242718,2156
36.098263,-80.246902,2221
36.1603890678296,-80.2051495555285,-1
36.1574011966757,-80.3200356406,804
36.1574011966757,-80.3200356406,804
36.1574011966757,-80.3200356406,804
36.161864,-80.324966,766
36.1264933864724,-80.1738934087233,151
36.16187,-80.325332,765
36.190434,-80.236198,48
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.084797,-80.350606,582
36.1140139387755,-80.2345234285714,1460
36.104154,-80.230087,1941
36.09651,-80.242718,2156
36.099511,-80.249199,2195
36.0496896280775,-80.2618434022001,810
36.172571042108,-80.271854482392,529
36.065731,-80.205601,1352
36.076005,-80.296537,823
36.100136,-80.226464,2037
36.173713,-80.302203,-1
36.078053,-80.29396,878
36.0678675953674,-80.3359241903227,424
36.189855303159,-80.2743272940443,109
36.09651,-80.242718,2156
36.1013878367347,-80.228759122449,2015
36.09651,-80.242718,2156
36.0678675953674,-80.3359241903227,424
36.105975,-80.260878,1628
36.1583979387755,-80.2084325714286,698
36.102312,-80.226779,2142
36.069792,-80.297193,421
36.069792,-80.297193,421
36.0676628,-80.2979198,441
36.0701392,-80.3339694,420
36.1222977777778,-80.2420312222222,1762
36.150043383634,-80.2441078007819,660
36.0724451020408,-80.2670582244898,957
36.049732,-80.327884,-1
36.049732,-80.327884,-1
36.1898527989851,-80.2743032392171,110
36.098541,-80.247279,2072
36.114769,-80.23452,1575
36.154454,-80.253349,626
36.154454,-80.253349,626
36.160432,-80.279567,703
36.102304,-80.226473,2100
36.161294,-80.29066,709
36.1140139387755,-80.2345234285714,1460
36.096264,-80.24268,2127
36.099842,-80.245251,2213
36.096477,-80.228627,2049
36.0749593673469,-80.3271209591837,631
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.0769725,-80.3025498,858
36.0802152,-80.3296921,598
36.0802152,-80.3296921,598
36.0998131,-80.2440518,2082
36.09983,-80.245989,2232
36.105975,-80.260878,1628
36.0747433855195,-80.2553852021579,996
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.099834,-80.218745,-1
36.1008624929304,-80.250596151647,2063
36.069792,-80.297193,421
36.069792,-80.297193,421
36.137412678392,-80.1847726130653,-1
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.1381502015719,-80.2636543255821,1023
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0537913936557,-80.3291818098083,325
36.189855303159,-80.2743272940443,109
36.09651,-80.242718,2156
36.0674999,-80.2981833,-1
36.105975,-80.260878,1628
36.191798,-80.278262,-1
36.095745,-80.255933,-1
36.103317,-80.207548,1290
36.100005,-80.245283,2212
36.098389,-80.24591,2229
36.098389,-80.24591,2229
36.1149072,-80.1607585,156
40.262062,-110.010197,-1
36.1369326363636,-80.2862338181818,-1
36.1300179387755,-80.242099877551,1613
36.062801,-80.309158,596
36.09651,-80.242718,2156
36.197056,-80.277544,57
36.0646583421053,-80.2163369473684,1431
36.102304,-80.226473,2100
36.0899272914044,-80.31424503306,194
36.09651,-80.242718,2156
36.0667328004062,-80.2597489932339,-1
36.0990155714286,-80.2532951428571,2135
36.1431718282231,-80.2685501205209,-1
36.0255937153607,-80.249954658172,262
36.085616,-80.324534,297
36.0414849530201,-80.3106016845638,-1
36.097971,-80.248033,2202
36.1450852244898,-80.2547320408163,1148
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.1500061781787,-80.2440980677092,659
36.1061001,-80.24171135,1792
36.1061001,-80.24171135,1792
36.09651,-80.242718,2156
36.1405815714286,-80.2640521428571,1062
36.0619578971471,-80.2163730960395,-1
36.09651,-80.242718,2156
36.072417,-80.338573,452
36.115829,-80.227661,1350
36.105975,-80.260878,1628
36.098389,-80.24591,2229
36.098645,-80.244129,2167
36.098389,-80.24591,2229
36.105975,-80.260878,1628
36.100543,-80.226807,2088
36.105975,-80.260878,1628
36.1032071732629,-80.218434189122,2030
36.1032071732629,-80.218434189122,2030
36.112133,-80.236072,1238
36.079245040404,-80.2300764848485,1315
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.101524,-80.245243,2161
36.1719070833333,-80.3096418333333,783
36.09651,-80.242718,2156
36.1617834081633,-80.3627226122449,-1
36.096392,-80.243757,2110
36.071008,-80.219578,1496
36.1898527989851,-80.2743032392171,110
36.0721991020408,-80.3386444897959,-1
36.1301810475542,-80.2457468322225,1619
36.114747,-80.233381,1632
36.104154,-80.230087,1941
36.11337,-80.24095,1851
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.1896187109112,-80.2728665673791,99
36.084116487878,-80.342237691312,547
36.098532,-80.244715,2222
36.098532,-80.244715,2222
36.098532,-80.244715,2222
36.098597,-80.244174,2167
36.09651,-80.242718,2156
36.10501,-80.23132,1949
36.0454305314176,-80.2844553233771,243
36.114516,-80.222272,1332
36.158255,-80.225086,-1
36.1175141197968,-80.2081881514368,1212
36.104121,-80.248148,2023
36.109851,-80.202124,266
36.1487047848034,-80.2301738995064,983
36.102249,-80.224916,2012
36.1049846491901,-80.2194505362319,1966
36.0848630706814,-80.2345470042684,1267
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0781293265306,-80.2843903877551,887
36.1224542929293,-80.2420342525253,1762
36.0821447058824,-80.2733341764706,1046
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0894636031108,-80.266026474183,1426
36.0267084615385,-80.2916803230769,254
36.030436,-80.262049,-1
36.069556,-80.2221300612245,-1
36.09863,-80.245966,2157
36.09651,-80.242718,2156
36.096556,-80.276391,1659
36.0631422999104,-80.2478758773462,-1
36.069887,-80.258567,-1
36.105975,-80.260878,1628
36.1013797575758,-80.226768989899,1821
36.088361122449,-80.2524237142857,1582
36.088361122449,-80.2524237142857,1582
36.105975,-80.260878,1628
36.0678675953674,-80.3359241903227,424
36.0678675953674,-80.3359241903227,424
36.105975,-80.260878,1628
36.0920707840764,-80.3393390408065,116
36.1385177164475,-80.2490042604297,1155
36.1385177164475,-80.2490042604297,1155
36.080445,-80.2011825190535,376
36.0821241,-80.2028075,439
36.0480992338263,-80.3278311108351,314
36.105975,-80.260878,1628
36.070666025641,-80.2169485384615,-1
36.099842,-80.245251,2213
36.099842,-80.245251,2213
36.11917128,-80.21532896,1176
36.09651,-80.242718,2156
36.1898527989851,-80.2743032392171,110
36.0766602445915,-80.1812203195757,946
36.1061001,-80.24171135,1792
36.101588,-80.262155,1225
36.150043383634,-80.2441078007819,660
36.150043383634,-80.2441078007819,660
36.143197,-80.29606,542
36.0766602445915,-80.1812203195757,946
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.0189640783842,-80.2623388099704,181
36.0194508044299,-80.2634424457588,181
36.143197,-80.29606,542
36.071365,-80.28258724088,319
36.0998131,-80.2440518,2082
36.096526,-80.23138,2010
36.096526,-80.23138,2010
36.167103,-80.261242,471
36.087636,-80.268851,1455
36.114524,-80.234315,1508
36.136229,-80.195688,164
36.0647657252668,-80.3053120449406,565
36.076527,-80.183244,921
36.0255937153607,-80.249954658172,262
36.09651,-80.242718,2156
36.1425094,-80.2919917,498
36.1550484,-80.2969204,-1
36.066705,-80.219,1307
36.0971486938824,-80.2347603973066,1891
36.105975,-80.260878,1628
36.1032071732629,-80.218434189122,2030
36.098433,-80.244851,2208
36.117208,-80.271832,188
36.117208,-80.271832,188
36.117208,-80.271832,188
36.0998131,-80.2440518,2082
36.0608279689305,-80.2823497455575,396
36.072625,-80.338399,453
36.076275,-80.328903,610
36.105975,-80.260878,1628
36.065904,-80.313713,503
36.084673,-80.348054,582
36.1271757142857,-80.3260798571429,260
36.1271757142857,-80.3260798571429,260
36.069671,-80.238788,1253
36.09651,-80.242718,2156
36.146425,-80.22651,914
36.146425,-80.22651,914
36.114524,-80.234315,1508
36.0681533,-80.294484,415
36.0681533,-80.294484,415
36.027742,-80.263214,323
36.187464,-80.267932,71
36.09651,-80.242718,2156
36.098365,-80.259621,1842
36.083012,-80.248627,1423
36.07556,-80.302096,851
36.0928299142165,-80.2740810972571,1401
36.098263,-80.246902,2221
36.1898527989851,-80.2743032392171,110
36.128233,-80.24509,1615
36.082215,-80.255189,1467
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.100349,-80.228574,2053
36.096392,-80.243757,2110
36.08291,-80.262689,-1
36.183285,-80.274554,51
36.100349,-80.228574,2053
36.113594,-80.21059,1116
36.113594,-80.21059,1116
36.0850484,-80.2347763,1267
36.099297,-80.24747,2123
36.150409,-80.277385,1119
36.113594,-80.21059,1116
36.06947,-80.220477,1554
36.1707681333333,-80.2960866,784
36.1574851517337,-80.3017683727439,196
36.045593,-80.249139,797
36.1178202857143,-80.316037,224
36.124853,-80.24068,1598
36.1619081894995,-80.2553945272377,526
36.108726,-80.30657,50
36.076865,-80.233,1285
36.09651,-80.242718,2156
36.095982,-80.223753,1964
36.095982,-80.223753,1964
36.09651,-80.242718,2156
36.0670982,-80.2764254,-1
36.0856586333333,-80.2917296666667,799
36.0855542857143,-80.2915669387755,799
36.099931,-80.245855,2227
36.105975,-80.260878,1628
36.069307,-80.220501,1520
36.199742,-80.274216,40
36.066664,-80.180592,-1
36.140116,-80.272429,1061
36.052391,-80.213254,1002
36.112436,-80.242675,2126
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.073964,-80.316105,367
36.09816,-80.24641,2180
36.09651,-80.242718,2156
36.151335,-80.274061,1153
36.151335,-80.274061,1153
36.1175454884368,-80.2476345027331,1768
36.08074,-80.227664,1354
36.08074,-80.227664,1354
36.115186,-80.241164,1864
36.1008624929304,-80.250596151647,2063
36.1140139387755,-80.2345234285714,1460
36.080773,-80.24417,1383
36.1532058,-80.2641373,674
36.0930432,-80.2800299,1492
36.1640153357675,-80.257620123798,391
36.074471,-80.21951,1128
36.069382,-80.21954,1489
36.097075,-80.233795,1891
36.097075,-80.233795,1891
36.077042554691,-80.3494943546402,-1
36.09651,-80.242718,2156
36.1708034266395,-80.3214743959499,724
36.1713167998117,-80.2988965071976,-1
36.169545,-80.325278,718
36.09651,-80.242718,2156
36.105975,-80.260878,1628
36.1611512092435,-80.2291310408738,489
36.1611512092435,-80.2291310408738,489
36.098732,-80.248804,-1
36.105975,-80.260878,1628
36.0922611917257,-80.1952041816547,248
36.090459,-80.196543,245
36.0906859388947,-80.1964230801708,245
36.1493425981514,-80.2271606331933,1026
36.1147140204082,-80.285733,191
36.060259,-80.259556,288
36.060259,-80.259556,288
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.0901270423538,-80.316430112481,203
36.100349,-80.228574,2053
36.189533,-80.276932,88
36.1890317142857,-80.2722664489796,101
36.066025,-80.299287,408
36.027742,-80.263214,323
36.0698462908485,-80.2163902486104,1432
36.098978,-80.211386,1276
36.0985852857143,-80.2554698979592,2025
36.114209,-80.281964,191
36.105975,-80.260878,1628
36.09651,-80.242718,2156
36.114183,-80.256044,1829
36.069733995256,-80.3338943210929,451
36.112456,-80.243858,2096
36.068626,-80.206495,1407
36.099413,-80.235219,-1
36.091452944148,-80.2552368158191,1727
36.091452944148,-80.2552368158191,1727
36.0911152,-80.2512851,1548
36.1367731787648,-80.2361992090767,1173
36.062872,-80.308037,595
36.1561365675676,-80.2115395135135,648
36.1561365675676,-80.2115395135135,648
36.09651,-80.242718,2156
36.151321,-80.275208,1153
36.09651,-80.242718,2156
36.1008624929304,-80.250596151647,2063
36.1008624929304,-80.250596151647,2063
36.065744,-80.238672,929
36.077506460715,-80.3286549585424,720
36.0990155714286,-80.2532951428571,2135
36.09651,-80.242718,2156
36.100042,-80.24498,2211
36.0760759177226,-80.354561065278,429
36.1726602857143,-80.3227411428571,637
36.0938958,-80.2573317,-1
36.138648,-80.238512,1192
36.138648,-80.238512,1192
36.087636,-80.268851,1455
36.0685568383838,-80.2262866868687,1488
36.170981,-80.263307,516
36.149024,-80.196708,301
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.191607,-80.335569,27
36.12013,-80.230676,1239
36.0769306734078,-80.1801957254586,948
36.102304,-80.226473,2100
36.098965,-80.253776,2121
36.020109,-80.252019,-1
36.0645211889607,-80.2124461284228,1461
36.0730187895491,-80.2561130045949,974
36.0685568383838,-80.2262866868687,1488
36.136798,-80.293331,554
36.09651,-80.242718,2156
36.09651,-80.242718,2156
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.077506460715,-80.3286549585424,720
36.09651,-80.242718,2156
36.0998131,-80.2440518,2082
36.1112749004212,-80.2344558909589,1220
36.1158997755102,-80.2085837959184,1167
36.101312,-80.251052,1937
36.05275,-80.298745,225
36.098133,-80.25528,1977
36.09651,-80.242718,2156
36.1013878367347,-80.228759122449,2015
36.09651,-80.242718,2156
36.1447044230769,-80.3818715769231,1
36.1447044230769,-80.3818715769231,1
36.1667203009369,-80.2921495466405,374
36.105975,-80.260878,1628
36.105975,-80.260878,1628
36.09651,-80.242718,2156
