Latitude,Longitude,Cluster
36.122804182029,-80.2331462663236,1091
36.0994257957789,-80.2090974784001,843
36.122804182029,-80.2331462663236,1091
36.125044,-80.321525,163
36.0397386666667,-80.2839185,132
36.104121,-80.248148,1353
36.119529,-80.25573,1289
36.09651,-80.242718,1434
36.099892,-80.246155,1479
36.09651,-80.242718,1434
36.1159741496276,-80.2316559996598,887
36.0477387474747,-80.2495375858586,512
36.09651,-80.242718,1434
36.0678675953674,-80.3359241903227,291
36.1529008333333,-80.2116494333333,499
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.072653,-80.303394,545
36.0793749921902,-80.3031218695214,513
36.105975,-80.260878,1088
36.1898527989851,-80.2743032392171,65
36.1898527989851,-80.2743032392171,65
36.106607,-80.242807,1187
36.1463425226418,-80.2978150659699,369
36.114303,-80.241205,1423
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.035303,-80.216702,41
36.0682562040816,-80.2229357755102,-1
36.0747549236797,-80.2554788014386,678
36.1110896136773,-80.2580235938486,813
36.0817088091674,-80.1818430159029,-1
36.0688035,-80.206146,949
36.142465,-80.233365,740
36.0688035,-80.206146,949
36.0635711836735,-80.2194738163265,905
36.105339,-80.238967,1179
36.09651,-80.242718,1434
36.0897775040755,-80.3182330688879,-1
36.120934,-80.252714,-1
36.202205,-80.2809315,25
36.105975,-80.260878,1088
36.099464,-80.217696,1139
36.1043623,-80.2435005,1201
36.124201,-80.252572,-1
36.087313,-80.252741,-1
36.1495164025381,-80.2259940811598,661
36.1489341,-80.2970357,344
36.046774,-80.178106,-1
36.087313,-80.252741,-1
36.105975,-80.260878,1088
36.062487,-80.300928,350
36.1201222257141,-80.2072000323017,769
36.1033151135952,-80.2185758178383,1283
36.0998131,-80.2440518,1375
36.1013878367347,-80.228759122449,1238
36.065744,-80.238672,624
36.09535,-80.257337,1284
36.136459,-80.246819,799
36.1014634693878,-80.2410951632653,1168
36.0596080785714,-80.1987858,-1
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.052782,-80.212541,666
36.117258,-80.257996,1169
36.0933285375237,-80.2579682347338,1246
36.09651,-80.242718,1434
36.120196,-80.229926,822
36.120196,-80.229926,822
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.14908,-80.307622,-1
36.09651,-80.242718,1434
36.0769423407917,-80.1800816536989,620
36.076984,-80.179464,616
36.1426338100493,-80.2503123291003,759
36.1426338100493,-80.2503123291003,759
36.167103,-80.261242,234
36.098327,-80.245744,1475
36.098327,-80.245744,1475
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.154077,-80.312714,396
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.099511,-80.249199,1458
36.027742,-80.263214,181
36.115721,-80.225059,860
36.1005228780488,-80.2273211219512,1310
36.09651,-80.242718,1434
36.1547623888626,-80.2828210033074,558
36.0999395918367,-80.2267524693878,1262
36.105975,-80.260878,1088
36.069424,-80.22681,1021
36.099842,-80.245251,1461
36.069091,-80.320573,299
36.069091,-80.320573,299
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.074854755102,-80.1702816122449,572
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.1018629387755,-80.2287477959184,1278
36.07445888451,-80.3456044830046,333
36.09651,-80.242718,1434
36.0845224308476,-80.2724620052313,-1
36.1671846901694,-80.2816973627117,479
36.2023574448582,-80.3273743457447,-1
36.105975,-80.260878,1088
36.142963,-80.216649,-1
36.099511,-80.249199,1458
36.068777,-80.206811,948
36.105975,-80.260878,1088
36.089488,-80.269155,912
36.104154,-80.230087,1174
36.099555,-80.248154,1432
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.094817,-80.2542753793103,1367
36.094817,-80.2542753793103,1367
36.094817,-80.2542753793103,1367
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.0678675953674,-80.3359241903227,291
36.147801,-80.261428,-1
36.0576130689655,-80.3223384137931,197
36.09651,-80.242718,1434
36.0625600042836,-80.3013462761845,350
36.105975,-80.260878,1088
36.1882370408163,-80.277774122449,50
36.1182676845643,-80.2480868449203,1291
36.105975,-80.260878,1088
36.154077,-80.312714,396
36.0706234285714,-80.2352805714286,-1
36.0726407833636,-80.1570785552191,-1
36.1633973673469,-80.2616959183674,282
36.069792,-80.297193,283
36.112775,-80.234329,834
36.0802006082294,-80.3467586610616,-1
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.123499,-80.233219,-1
36.0998131,-80.2440518,1375
36.124725,-80.241864,1058
36.103651474041,-80.2296901362818,1155
36.071527,-80.260484,613
36.099511,-80.249199,1458
36.113957,-80.195233,105
36.113957,-80.195233,105
36.1327728367347,-80.241899122449,1051
36.096656,-80.241548,1349
36.099842,-80.245251,1461
36.099842,-80.245251,1461
36.099842,-80.245251,1461
36.099842,-80.245251,1461
36.113412,-80.23632,1322
36.0247907920506,-80.243623869521,162
36.1425094,-80.2919917,357
36.105975,-80.260878,1088
36.072625,-80.338399,305
36.0815973862822,-80.1907594078386,-1
36.126994,-80.2420805714286,1041
36.09651,-80.242718,1434
36.121159,-80.229605,1076
36.105975,-80.260878,1088
36.1882370408163,-80.277774122449,50
36.1882370408163,-80.277774122449,50
36.096656,-80.241548,1349
36.096255,-80.246471,1360
36.105975,-80.260878,1088
36.0678675953674,-80.3359241903227,291
36.086265752067,-80.2968945090561,504
36.0979744,-80.2459249,1393
36.149015,-80.307265,-1
36.143626,-80.298825,378
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.0681533,-80.294484,276
36.1425094,-80.2919917,357
36.0695107142857,-80.2213202857143,1031
36.0956677,-80.2451864689311,1336
36.06698,-80.278958,270
36.1591642069624,-80.3205375818325,-1
36.120654,-80.239269,1100
36.120654,-80.239269,1100
36.120654,-80.239269,1100
36.120654,-80.239269,1100
36.066556,-80.278729,269
36.120654,-80.239269,1100
36.1959007,-80.2549613,23
35.604033,-82.551398,-1
36.09651,-80.242718,1434
36.0965462652912,-80.228440139623,1260
36.124201,-80.252572,-1
36.1677592,-80.2840034,421
36.0521901428571,-80.2428007142857,516
36.05499468,-80.18469076,167
36.063537,-80.225981,795
36.103336,-80.247082,1388
36.09651,-80.242718,1434
36.121736,-80.243459,1145
36.114212,-80.230575,-1
36.0713986,-80.2287261,-1
36.10074,-80.250268,1198
36.068004,-80.220031,974
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.11783,-80.241793,1311
36.11783,-80.241793,1311
36.0617741564784,-80.3095790506387,337
36.0840902,-80.251897,932
36.0840902,-80.251897,932
36.0840902,-80.251897,932
36.0840902,-80.251897,932
36.1494545714286,-80.2871613061225,700
36.105975,-80.260878,1088
36.109504,-80.233268,1132
36.09651,-80.242718,1434
36.0926584,-80.2275059,633
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.113594,-80.21059,746
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.0769725,-80.3025498,536
36.1688930353138,-80.2609049929505,233
36.0646942172825,-80.3069851516638,324
36.0998131,-80.2440518,1375
36.1513625346373,-80.281430146758,726
36.074574784328,-80.2048063489009,-1
36.1851934448677,-80.2741919702768,43
36.136906,-80.241252,812
36.072625,-80.338399,305
36.1882370408163,-80.277774122449,50
36.073131,-80.1824,587
36.073131,-80.1824,587
36.073131,-80.1824,587
36.105975,-80.260878,1088
36.069792,-80.297193,283
36.069792,-80.297193,283
36.105975,-80.260878,1088
36.099931,-80.245855,1474
36.152374,-80.282181,706
36.1017045714286,-80.2287515714286,-1
36.1022701,-80.2286359,1309
36.0965462652912,-80.228440139623,1260
36.0965462652912,-80.228440139623,1260
36.1500061781787,-80.2440980677092,481
36.1500061781787,-80.2440980677092,481
36.150043383634,-80.2441078007819,482
36.069307,-80.220501,1022
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.104121,-80.248148,1353
36.1042108979592,-80.2301679795918,1175
36.1042108979592,-80.2301679795918,1175
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.0092106326531,-80.2796537346939,20
36.009407,-80.279595,20
36.114531,-80.241953,1421
36.1054765102041,-80.242821122449,1215
36.069792,-80.297193,283
36.1124086745088,-80.2428797718644,1439
36.119834,-80.232159,814
36.1310653464785,-80.242440312876,1098
36.105975,-80.260878,1088
36.112456,-80.243858,1438
36.128233,-80.24509,1062
36.07346,-80.189423,-1
36.09651,-80.242718,1434
36.1133101865882,-80.2251328711172,787
36.0859688383186,-80.2954119035482,504
36.059998,-80.227511,664
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.104287,-80.242158,1201
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.143477,-80.236231,740
36.132737,-80.213398,216
36.1707547630952,-80.251757141461,236
36.0998131,-80.2440518,1375
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.091997,-80.19939,161
36.068934,-80.204389,940
36.162944,-80.24268,376
36.138648,-80.238512,774
36.0998131,-80.2440518,1375
36.117229,-80.255081,1115
36.117229,-80.255081,1115
36.09425,-80.248139,-1
36.062812,-80.301721,361
36.118601,-80.210096,789
36.052622,-80.216867,665
36.052622,-80.216867,665
36.09651,-80.242718,1434
36.123282,-80.221953004051,461
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.082215,-80.255189,891
36.09651,-80.242718,1434
36.1893261215859,-80.2719920334463,56
36.072625,-80.338399,305
36.072625,-80.338399,305
36.06292,-80.302471,362
36.105975,-80.260878,1088
36.0823269854498,-80.1821260541951,501
36.103336,-80.247082,1388
36.0957986,-80.2282427,1162
36.0965462652912,-80.228440139623,1260
36.0595212222222,-80.224566959596,664
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.067119,-80.222008,916
36.067119,-80.222008,916
36.123212,-80.222807,-1
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.1892695977814,-80.2718692028711,56
36.0480992338263,-80.3278311108351,204
36.0480992338263,-80.3278311108351,204
36.099931,-80.245855,1474
36.1088781818182,-80.2260282272727,-1
36.1729589950786,-80.3486742315355,125
36.069785,-80.181194,-1
36.0943149,-80.3684398,79
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.105975,-80.260878,1088
36.104154,-80.230087,1174
36.092556,-80.26529,1269
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.046624,-80.231539,567
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.1326830651867,-80.2959257096089,314
36.113374,-80.238966,1361
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.09651,-80.242718,1434
36.070062,-80.212026,-1
36.074574784328,-80.2048063489009,-1
36.0761297148164,-80.2108973487412,-1
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.099666,-80.247287,1451
36.09651,-80.242718,1434
36.0520791698937,-80.2149502214344,666
36.1702164897959,-80.2297231632653,-1
36.1702164897959,-80.2297231632653,-1
36.062442,-80.3053617,327
36.09651,-80.242718,1434
36.100596,-80.228778,1324
36.0968903194486,-80.2287821013188,1237
36.143197,-80.29606,373
36.129789864979,-80.2455269913574,1055
36.150265,-80.284967,699
36.150265,-80.284967,699
36.09651,-80.242718,1434
36.171783,-80.280698,349
36.151335,-80.274061,725
36.151335,-80.274061,725
36.09651,-80.242718,1434
36.084155,-80.21491,286
36.193135,-80.279361,37
36.105975,-80.260878,1088
36.117039,-80.228601,886
36.117039,-80.228601,886
36.142576525424,-80.2603267121578,717
36.142576525424,-80.2603267121578,717
36.183223,-80.240157,-1
36.150043383634,-80.2441078007819,482
36.150043383634,-80.2441078007819,482
36.1500061781787,-80.2440980677092,481
36.0998131,-80.2440518,1375
36.099511,-80.249199,1458
36.1032222040816,-80.2568329795918,1072
36.09651,-80.242718,1434
36.1489499583333,-80.2364657916667,-1
36.1351296614028,-80.2421352687123,796
36.0516137458908,-80.3647977135074,18
36.1006317272727,-80.2265996969697,1304
36.047697,-80.24241,575
36.112775,-80.234329,834
36.09651,-80.242718,1434
36.149217,-80.270659,704
36.0647957142857,-80.2211565306123,-1
36.1867239,-80.2739725,47
36.120088,-80.216323,-1
36.11769,-80.230111,897
36.06947,-80.220477,1036
36.105975,-80.260878,1088
36.09651,-80.242718,1434
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.056486877551,-80.2107459591837,642
36.089488,-80.269155,912
36.102304,-80.226473,1314
36.0825095368289,-80.2990515599302,-1
36.104154,-80.230087,1174
36.160046,-80.274486,415
36.105975,-80.260878,1088
36.1209848571429,-80.2447397142857,-1
36.154637,-80.211927,-1
36.141708,-80.263914,741
36.068724,-80.210856,1001
36.09651,-80.242718,1434
36.1882370408163,-80.277774122449,50
36.1719639037063,-80.3144063448951,457
36.0726771428571,-80.1868145714286,576
36.0567258305085,-80.1949267288136,637
36.1072562857143,-80.2807321428572,202
36.09651,-80.242718,1434
36.098365,-80.259621,-1
36.1465042,-80.2264475,590
36.0244572903226,-80.2144572580645,102
36.105975,-80.260878,1088
36.0983710805097,-80.2460553132476,1490
36.120626,-80.249926,1210
36.047598,-80.239341,579
36.1857212283383,-80.2742694966513,43
36.1467137142857,-80.2697537142857,724
36.1332618571429,-80.2128586428571,216
36.105975,-80.260878,1088
36.0964766326531,-80.2295171836735,1232
36.069792,-80.297193,283
36.069792,-80.297193,283
36.069792,-80.297193,283
36.098532,-80.244715,1486
36.105975,-80.260878,1088
36.121657,-80.24402,1145
36.12201,-80.217259,468
36.105975,-80.260878,1088
36.12201,-80.217259,468
36.099842,-80.245251,1461
36.0721995275723,-80.2238026329952,945
36.112456,-80.243858,1438
36.0789398332851,-80.2082697500724,690
36.09651,-80.242718,1434
36.066588,-80.251742,525
36.066588,-80.251742,525
36.066588,-80.251742,525
36.0620732321574,-80.173957870493,109
36.076984,-80.179464,616
36.105975,-80.260878,1088
36.101157,-80.24848,1167
36.045995,-80.314044,128
36.101056,-80.248614,1167
36.17159,-80.31771,431
36.097322,-80.246647,1383
36.0678675953674,-80.3359241903227,291
36.09651,-80.242718,1434
36.124365,-80.25924,1000
36.136459,-80.246819,799
36.105975,-80.260878,1088
36.1013878367347,-80.228759122449,1238
36.0678675953674,-80.3359241903227,291
36.068799,-80.328457,290
36.1013878367347,-80.228759122449,1238
36.071126,-80.198396,601
36.1573712632332,-80.3189428340287,492
36.1573712632332,-80.3189428340287,492
36.09651,-80.242718,1434
36.122748251396,-80.2918908508555,80
36.089024,-80.261227,1039
36.099892,-80.246155,1479
36.133005,-80.290265,314
36.105975,-80.260878,1088
36.1006404677609,-80.2509382446192,1185
36.099842,-80.245251,1461
36.148704,-80.248567,462
36.069792,-80.297193,283
36.1464166567356,-80.2991726922997,-1
36.1700743489396,-80.3227781785922,430
36.1700052791516,-80.3227747428738,430
36.09651,-80.242718,1434
36.069091,-80.320573,299
36.045445,-80.350413,-1
36.0768450439471,-80.240098542957,-1
36.1158901836735,-80.243577,1334
36.105975,-80.260878,1088
36.060266,-80.178922,109
36.09651,-80.242718,1434
36.109906,-80.257197,1111
36.0545425212464,-80.2556160369364,560
36.099892,-80.246155,1479
36.09651,-80.242718,1434
36.0472647954545,-80.1143482727273,14
36.0472647954545,-80.1143482727273,14
36.105975,-80.260878,1088
36.118824,-80.233693,810
36.09651,-80.242718,1434
36.145069,-80.254593,754
36.099842,-80.245251,1461
36.1366559385941,-80.2425034707849,807
36.0990155714286,-80.2532951428571,1405
36.0769166725473,-80.1803326115703,620
36.07786,-80.285738,548
36.121959,-80.23295,1092
36.121959,-80.23295,1092
36.0728860325994,-80.2225873306282,968
36.105975,-80.260878,1088
36.1425094,-80.2919917,357
36.114561,-80.24513,-1
36.112528,-80.246167,1362
36.0815,-80.22569,872
36.150043383634,-80.2441078007819,482
36.0981272653061,-80.2481200612245,1473
36.1882370408163,-80.277774122449,50
36.0979744,-80.2459249,1393
36.101071,-80.212142,867
36.09651,-80.242718,1434
36.1137644779314,-80.2317348306277,-1
36.09651,-80.242718,1434
36.126325,-80.231424,-1
36.089488,-80.269155,912
36.098237,-80.24096,-1
36.063726,-80.310509,354
36.1574711513416,-80.3197588090875,483
36.099842,-80.245251,1461
36.099842,-80.245251,1461
36.1561764,-80.2500809,334
36.1500061781787,-80.2440980677092,481
36.0758435985908,-80.2117976593951,728
36.1310653464785,-80.242440312876,1098
36.1310653464785,-80.242440312876,1098
36.1310653464785,-80.242440312876,1098
36.077169,-80.321758,449
36.077169,-80.321758,449
36.100596,-80.228778,1324
36.105975,-80.260878,1088
36.1910080117426,-80.2544143748452,23
36.09651,-80.242718,1434
36.1182676845643,-80.2480868449203,1291
36.1049926310972,-80.2711238096815,-1
36.101329,-80.245518,1429
36.099842,-80.245251,1461
36.124365,-80.25924,1000
36.1019866326531,-80.2285417755102,1278
36.105975,-80.260878,1088
36.0391307838852,-80.2050346072556,84
36.09651,-80.242718,1434
36.109851,-80.202124,168
36.1295004897959,-80.2418919795918,-1
36.1300179387755,-80.242099877551,1059
36.1300179387755,-80.242099877551,1059
36.1300179387755,-80.242099877551,1059
36.1300179387755,-80.242099877551,1059
36.1882370408163,-80.277774122449,50
36.0922554,-80.2672318,-1
36.0957986,-80.2282427,1162
36.157311,-80.251467,358
36.1371899110638,-80.2408643802396,827
36.1371899110638,-80.2408643802396,827
36.157406,-80.251254,359
36.1371899110638,-80.2408643802396,827
36.105975,-80.260878,1088
36.105975,-80.260878,1088
36.027742,-80.263214,181
36.09651,-80.242718,1434
36.10773,-80.2520544,1079
36.068663,-80.205474,949
36.0775522530223,-80.1756911982894,597
36.0965462652912,-80.228440139623,1260
36.067173,-80.211316,888
36.067643,-80.213781,919
36.138648,-80.238512,774
36.0979744,-80.2459249,1393
36.0979744,-80.2459249,1393
36.04852,-80.1191685,14
36.119242,-80.234203,811
36.149376,-80.27006,705
36.1154799777092,-80.3120713470852,146
36.105975,-80.260878,1088
36.0678381,-80.2979634,-1
36.141708,-80.263914,741
36.027742,-80.263214,181
36.027742,-80.263214,181
36.027742,-80.263214,181
36.0314692727273,-80.2414158181818,172
36.1532058,-80.2641373,495
36.06783,-80.219815,986
36.0727473724577,-80.1920429815986,-1
36.07028,-80.231701,-1
36.150043383634,-80.2441078007819,482
36.0768886708261,-80.1806063837936,634
36.089488,-80.269155,912
36.1425094,-80.2919917,357
36.0734229131403,-80.2216183095768,953
36.105975,-80.260878,1088
36.0691995384615,-80.2170955384615,962
36.069491,-80.220788,1035
36.1601553953517,-80.2729375762222,415
36.105975,-80.260878,1088
36.1067372828283,-80.2295023434344,1196
36.1425094,-80.2919917,357
36.1389788367347,-80.2605563469388,685
36.075083,-80.336689,416
36.105975,-80.260878,1088
36.047767130028,-80.2315332066052,568
36.0429287717656,-80.2398922486745,-1
36.0869941369566,-80.1478633277174,96
36.0998131,-80.2440518,1375
36.0755874081633,-80.2558343877551,625
