Latitude,Longitude,Cluster
36.1875281,-80.280187,-1
36.0764437,-80.17690445,-1
36.0764437,-80.17690445,-1
36.096556,-80.276391,215
36.067379,-80.315811,78
36.063593,-80.313429,-1
36.0747491545996,-80.2554320017983,114
36.0846380290257,-80.3476384432906,87
36.099272,-80.247014,303
36.065832,-80.203984,143
36.065832,-80.203984,143
36.1442321990827,-80.2645265597601,116
36.09651,-80.242718,290
36.097645,-80.228124,-1
36.09746,-80.246911,285
36.152391,-80.283306,128
36.105975,-80.260878,211
36.152374,-80.282181,128
36.096959,-80.262479,-1
36.1300179387755,-80.242099877551,207
36.0769725,-80.3025498,100
36.0768886708261,-80.1806063837936,136
36.096102,-80.246912,275
36.069792,-80.297193,65
36.0768980047332,-80.1805151263858,136
36.0768980047332,-80.1805151263858,136
36.0998131,-80.2440518,296
36.0599896938776,-80.3147576734694,-1
36.1310653464785,-80.242440312876,208
36.105975,-80.260878,211
36.0964766326531,-80.2295171836735,-1
36.0998131,-80.2440518,296
36.1275462222222,-80.2375234949495,-1
36.1777768384576,-80.2842615568249,37
36.09651,-80.242718,290
36.0679523061225,-80.2191425102041,-1
36.139457,-80.237311,168
36.0747491545996,-80.2554320017983,114
36.105975,-80.260878,211
36.09983,-80.245989,319
36.0981587959184,-80.2464194081633,305
36.098163,-80.247037,320
36.1465042,-80.2264475,118
36.105975,-80.260878,211
36.105975,-80.260878,211
36.088685,-80.269934,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.0975946604315,-80.2449206108593,285
36.1242881766716,-80.3117763029526,-1
36.104154,-80.230087,223
36.076005,-80.296537,101
36.151587,-80.264044,-1
36.089452,-80.250128,-1
36.1158492312052,-80.2479951693394,237
36.1158492312052,-80.2479951693394,237
36.0732439,-80.2299106,140
36.082623,-80.273474,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.090939,-80.273798,-1
36.105975,-80.260878,211
36.125771,-80.231915,236
36.108139,-80.230967,219
36.0975916666667,-80.22882875,-1
36.0987917216223,-80.2338281128615,226
36.0975191428571,-80.344046,-1
36.0975188571429,-80.2288291428571,-1
36.185637,-80.271682,-1
36.102147,-80.226784,265
36.1004948163265,-80.2259888979592,271
36.079749,-80.334863,103
36.0902601764706,-80.2743516470588,191
36.0845179795918,-80.2206003673469,56
36.0845179795918,-80.2206003673469,56
36.1199347142857,-80.2505327142857,-1
36.107119,-80.24664,-1
36.1467137142857,-80.2697537142857,122
36.1719622387702,-80.2732732263503,-1
36.118938,-80.224987,-1
36.104121,-80.248148,283
36.100005,-80.245283,306
36.0988669331191,-80.3342773998817,-1
36.1524799444444,-80.1993321666667,-1
36.1725197276244,-80.2579663109655,49
36.0694985306122,-80.2328002857143,142
36.094553,-80.246272,268
36.096029,-80.24652,275
36.09651,-80.242718,290
36.105975,-80.260878,211
36.155489,-80.269766,-1
36.0588775033536,-80.2191388457365,139
36.089488,-80.269155,188
36.105975,-80.260878,211
36.09651,-80.242718,290
36.058933,-80.251881,-1
36.0945471020408,-80.2432218367347,-1
36.09651,-80.242718,290
36.0454877394919,-80.1352144898194,1
36.0860868053192,-80.3238691160826,-1
36.1577739218483,-80.2212644354217,58
36.0993914081633,-80.2281677142857,-1
36.07714,-80.185663,-1
36.09819745,-80.2451544244213,-1
36.105975,-80.260878,211
36.0634716026626,-80.2808882422454,-1
36.0473801020408,-80.1910987346939,-1
36.0990155714286,-80.2532951428571,298
36.098823291261,-80.2216719531767,221
36.098389,-80.24591,323
36.0678675953674,-80.3359241903227,66
36.089488,-80.269155,188
36.027742,-80.263214,26
36.0678675953674,-80.3359241903227,66
36.09651,-80.242718,290
36.027742,-80.263214,26
36.105975,-80.260878,211
36.1140139387755,-80.2345234285714,291
36.114773,-80.234317,295
36.1140139387755,-80.2345234285714,291
36.025149,-80.271357,-1
36.09651,-80.242718,290
36.0998131,-80.2440518,296
36.0998131,-80.2440518,296
36.105975,-80.260878,211
36.0893194,-80.2515714,-1
36.099931,-80.245855,318
36.099842,-80.245251,307
36.09651,-80.242718,290
36.096556,-80.276391,215
36.1061001,-80.24171135,250
36.105975,-80.260878,211
36.0836746,-80.179343,-1
36.09651,-80.242718,290
36.1722330005958,-80.2541891490708,49
36.105975,-80.260878,211
36.098327,-80.245744,314
36.084642,-80.254655,166
36.101329,-80.245529,287
36.09651,-80.242718,290
36.1898527989851,-80.2743032392171,19
36.1366844978464,-80.2439958646212,171
36.097075,-80.233795,229
36.1006546866522,-80.2508424953879,288
36.0979744,-80.2459249,292
36.09651,-80.242718,290
36.030357,-80.305505,-1
36.0965462652912,-80.228440139623,240
36.141708,-80.263914,125
36.141708,-80.263914,125
36.0965462652912,-80.228440139623,240
36.1609693827289,-80.3096335041409,-1
36.1495164025381,-80.2259940811598,117
36.149626,-80.229647,117
36.047717,-80.301563,23
36.105975,-80.260878,211
36.1574711513416,-80.3197588090875,40
36.068934,-80.204389,-1
36.0998131,-80.2440518,296
36.010482,-80.294055,-1
36.09651,-80.242718,290
36.10693,-80.231023,219
36.098873,-80.228827,244
36.1464192105954,-80.2693026625743,122
36.1882370408163,-80.277774122449,16
36.1882370408163,-80.277774122449,16
36.1061001,-80.24171135,250
36.0581669387755,-80.3227131836735,-1
36.09651,-80.242718,290
36.152374,-80.282181,128
36.040786,-80.202717,9
36.06292,-80.302471,80
36.027742,-80.263214,26
36.0998131,-80.2440518,296
36.105884755102,-80.2208348367347,-1
36.0684805757576,-80.2257233030303,178
36.09651,-80.242718,290
36.09651,-80.242718,290
36.105975,-80.260878,211
36.1580564,-80.3187187,40
36.105045,-80.231252,-1
36.152512,-80.279951,128
36.062083125,-80.21701375,144
36.150043383634,-80.2441078007819,110
36.150043383634,-80.2441078007819,110
36.1061001,-80.24171135,250
36.124909,-80.23471,-1
36.124909,-80.23471,-1
36.1882370408163,-80.277774122449,16
36.09651,-80.242718,290
36.0597736734694,-80.2375170204082,130
36.09651,-80.242718,290
36.1782024458979,-80.316958773277,-1
36.09651,-80.242718,290
36.047692,-80.23194,90
36.098051,-80.24297,277
36.0176504245613,-80.238727504164,-1
36.15237,-80.281266,128
36.096556,-80.276391,215
36.0903708364726,-80.2539171399249,-1
36.1529155306122,-80.265465877551,92
36.098327,-80.245744,314
36.100292,-80.254091,272
36.1310653464785,-80.242440312876,208
36.163465,-80.279828,47
36.06458,-80.217963,145
36.06458,-80.217963,145
36.064463,-80.216476,145
36.1299889,-80.2821809,-1
36.1036043126751,-80.2271620825937,-1
36.138648,-80.238512,169
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.1025148,-80.2271921,-1
36.1025148,-80.2271921,-1
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.0683951616162,-80.2250923131313,-1
36.08927,-80.252445,-1
36.105133,-80.242211,251
36.082319,-80.266997,-1
36.105975,-80.260878,211
36.160759,-80.283705,47
36.119705,-80.25648,204
36.106079,-80.266156,-1
36.105975,-80.260878,211
36.151335,-80.274061,127
36.1019866326531,-80.2285417755102,260
36.0930134375,-80.2798566875,186
36.0930134375,-80.2798566875,186
36.043694,-80.254122,32
36.09651,-80.242718,290
36.1882370408163,-80.277774122449,16
36.087549,-80.241217,-1
36.105975,-80.260878,211
36.117229,-80.255081,217
36.117229,-80.255081,217
36.090287,-80.274038,191
36.105975,-80.260878,211
36.067518,-80.215073,-1
36.0972828027902,-80.277458556693,-1
36.1004376530612,-80.2317177755102,-1
36.1004376530612,-80.2317177755102,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.1898527989851,-80.2743032392171,19
36.102304,-80.226473,266
36.098263,-80.246902,316
36.102304,-80.226473,266
36.09651,-80.242718,290
36.105975,-80.260878,211
36.09651,-80.242718,290
36.145069,-80.254593,126
36.0514300090576,-80.1356690343033,1
36.0514300090576,-80.1356690343033,1
36.105975,-80.260878,211
36.167789,-80.260935,43
36.077169,-80.321758,106
36.076005,-80.296537,101
36.099842,-80.245251,307
36.09651,-80.242718,290
36.1707681333333,-80.2960866,-1
36.065744,-80.238672,129
36.0998131,-80.2440518,296
36.0673900166667,-80.2042491333333,-1
36.105975,-80.260878,211
36.1230215714286,-80.2184161428571,-1
36.083764,-80.346709,87
36.105975,-80.260878,211
36.027742,-80.263214,26
36.027742,-80.263214,26
36.137556,-80.295537,111
36.098327,-80.245744,314
36.098327,-80.245744,314
36.069792,-80.297193,65
36.144927173913,-80.3008213043478,121
36.0604561632653,-80.2373234897959,130
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.139696,-80.236397,168
36.105975,-80.260878,211
36.106794,-80.228784,219
36.105975,-80.260878,211
36.073263,-80.262227,-1
36.0734107671427,-80.2127164238626,-1
36.1034230539275,-80.2187174465546,225
36.098755,-80.245697,308
36.100596,-80.228778,270
36.004166,-80.264132,3
36.100294,-80.2462445,302
36.068434,-80.345337,-1
36.098755,-80.245697,308
36.098755,-80.245697,308
36.11769,-80.230111,-1
36.076005,-80.296537,101
36.063705,-80.27391,33
36.099641,-80.25318,272
36.098755,-80.245697,308
36.098755,-80.245697,308
36.0614499767682,-80.2162495048969,144
36.098389,-80.24591,323
36.09651,-80.242718,290
36.1043623,-80.2435005,243
36.099931,-80.245855,318
36.098327,-80.245744,314
36.128281,-80.243098,-1
36.066681,-80.215375,-1
36.109889,-80.256886,-1
36.123178,-80.242791,-1
36.123178,-80.242791,-1
36.105975,-80.260878,211
36.099842,-80.245251,307
36.0787315357143,-80.2612289285714,-1
36.0990155714286,-80.2532951428571,298
36.105975,-80.260878,211
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0998131,-80.2440518,296
36.115721,-80.225059,-1
36.0685568383838,-80.2262866868687,178
36.09651,-80.242718,290
36.105975,-80.260878,211
36.067834,-80.226855,-1
36.0685751414141,-80.2264218989899,178
36.188438,-80.277755,15
36.1289382244898,-80.2431181428571,-1
36.068852,-80.226838,177
36.136735,-80.243633,171
36.1882370408163,-80.277774122449,16
36.067115,-80.222268,149
36.0808944285714,-80.3387501428571,-1
36.136689,-80.242512,171
36.0998131,-80.2440518,296
36.1023150833333,-80.2269209166667,267
36.09651,-80.242718,290
36.189633467406,-80.2729183492612,-1
36.104121,-80.248148,283
36.104121,-80.248148,283
36.115201,-80.240735,248
36.122595,-80.256757,-1
36.150869,-80.211602,102
36.06743605,-80.2042514,-1
36.0998131,-80.2440518,296
36.0979744,-80.2459249,292
36.106605,-80.257653,-1
36.105975,-80.260878,211
36.09651,-80.242718,290
36.1310653464785,-80.242440312876,208
36.0998131,-80.2440518,296
36.1465042,-80.2264475,118
36.105975,-80.260878,211
36.065319,-80.179118,27
36.065319,-80.179118,27
36.065319,-80.179118,27
36.065319,-80.179118,27
36.1297283469388,-80.2445336938776,-1
36.0490992040816,-80.269075122449,-1
36.0678675953674,-80.3359241903227,66
36.138848,-80.263887,-1
36.093373,-80.198369,-1
36.111458,-80.212574,-1
36.1306517594554,-80.2415712001213,209
36.167781,-80.222214,-1
36.111458,-80.212574,-1
36.134677,-80.245005,161
36.151587,-80.264044,-1
36.107119,-80.24664,-1
36.0634730408163,-80.214292877551,144
36.134677,-80.245005,161
36.1530226938776,-80.2640043877551,92
36.119119,-80.231013,227
36.09651,-80.242718,290
36.027742,-80.263214,26
36.062442,-80.3053617,-1
36.1898527989851,-80.2743032392171,19
36.027742,-80.263214,26
36.0603865465187,-80.3123049843021,74
36.065291,-80.292582,-1
36.1168925,-80.2391826,-1
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.12145,-80.258404,-1
36.12145,-80.258404,-1
36.071212,-80.297044,-1
36.027742,-80.263214,26
36.0701392,-80.3339694,67
36.09651,-80.242718,290
36.102304,-80.226473,266
36.062442,-80.3053617,-1
36.066588,-80.251742,-1
36.068952,-80.213973,155
36.105975,-80.260878,211
36.093909,-80.259714,238
36.1150300944903,-80.25387989349,-1
36.0783,-80.297397,-1
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.117229,-80.255081,217
36.0480992338263,-80.3278311108351,22
36.101588,-80.262155,180
36.112456,-80.243858,259
36.1453336236051,-80.3014682002323,121
36.151227,-80.27787,127
36.105975,-80.260878,211
36.1172261517574,-80.2066044866279,182
36.027742,-80.263214,26
36.105975,-80.260878,211
36.09651,-80.242718,290
36.141542,-80.211476,31
36.1351296614028,-80.2421352687123,170
36.1160291271668,-80.2090856119091,181
36.105975,-80.260878,211
36.0533429964018,-80.3282040974634,-1
36.09651,-80.242718,290
36.1547623888626,-80.2828210033074,93
36.071947,-80.239244,131
36.1578300354488,-80.3207826342446,40
36.065693,-80.238809,129
36.16187,-80.325332,39
36.105975,-80.260878,211
36.0982055444954,-80.2343697504239,226
36.114309,-80.241205,249
36.105975,-80.260878,211
36.098051,-80.24297,277
36.1439091307514,-80.2992061075349,121
36.0617741564784,-80.3095790506387,85
36.120654,-80.239269,198
36.0979744,-80.2459249,292
36.0979744,-80.2459249,292
36.0956677,-80.2451864689311,276
36.0990345918367,-80.2517698163265,297
36.105975,-80.260878,211
36.0847167664894,-80.2550017313829,166
36.09651,-80.242718,290
36.0998131,-80.2440518,296
36.09651,-80.242718,290
36.098327,-80.245744,314
36.098389,-80.24591,323
36.098389,-80.24591,323
36.1535407169061,-80.2540928559744,-1
36.1244526444444,-80.2843026888889,-1
36.1022701,-80.2286359,264
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.1003502,-80.2461059,302
36.139457,-80.237311,168
36.102147,-80.226784,265
36.09651,-80.242718,290
36.069792,-80.297193,65
36.100685,-80.245967,-1
36.0990155714286,-80.2532951428571,298
36.100685,-80.245967,-1
36.09651,-80.242718,290
36.1258,-80.230995,236
36.089488,-80.269155,188
36.105975,-80.260878,211
36.09651,-80.242718,290
36.094426,-80.253115,245
36.105975,-80.260878,211
36.105975,-80.260878,211
36.0845738562784,-80.259706757801,165
36.098755,-80.245697,308
36.0956677,-80.2451864689311,276
36.0956677,-80.2451864689311,276
36.0958746530612,-80.1277476326531,-1
36.1006846122449,-80.2453502244898,-1
36.1006846122449,-80.2453502244898,-1
36.106388,-80.233174,-1
36.09651,-80.242718,290
36.1464931052977,-80.2694158312871,122
36.1464931052977,-80.2694158312871,122
36.0583623394355,-80.1958207580485,89
36.014016,-80.262771,3
36.105975,-80.260878,211
36.1295426938775,-80.2420953877551,-1
36.119979,-80.256563,204
36.173418,-80.276721,-1
36.09651,-80.242718,290
36.0271690429608,-80.222664298568,5
36.055416,-80.291632,23
36.0979744,-80.2459249,292
36.09651,-80.242718,290
36.097443,-80.247082,285
36.09651,-80.242718,290
36.1743558,-80.2288135,-1
36.0597858372093,-80.3099427441861,74
36.100443299528,-80.2576135283507,-1
36.110815,-80.241948,-1
36.0701182222222,-80.2179093333333,-1
36.1306517594554,-80.2415712001213,209
36.030357,-80.305505,-1
36.054209,-80.366098,-1
36.046829,-80.358155,-1
36.054622,-80.366362,-1
36.09651,-80.242718,290
36.1310653464785,-80.242440312876,208
36.1310653464785,-80.242440312876,208
36.1306517594554,-80.2415712001213,209
36.062812,-80.301721,80
36.0998131,-80.2440518,296
36.1405815714286,-80.2640521428571,124
36.141478,-80.263922,125
36.090096,-80.317595,25
36.1052654,-80.257333,210
36.0879826,-80.2219408,55
36.1044208,-80.2237206,225
36.09651,-80.242718,290
36.1300179387755,-80.242099877551,207
36.0836796318176,-80.2313773718184,-1
36.0998131,-80.2440518,296
36.09651,-80.242718,290
36.112456,-80.243858,259
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.0998131,-80.2440518,296
36.09651,-80.242718,290
36.069792,-80.297193,65
36.069792,-80.297193,65
36.0998131,-80.2440518,296
36.0693484,-80.3392091,68
36.0693484,-80.3392091,68
36.069792,-80.297193,65
36.069792,-80.297193,65
36.0979744,-80.2459249,292
36.098327,-80.245744,314
36.0979744,-80.2459249,292
36.1492905199742,-80.2245549521315,117
36.0747435896522,-80.3369473376764,104
36.0998131,-80.2440518,296
36.1310653464785,-80.242440312876,208
36.0559983673469,-80.2162575510204,-1
36.0678675953674,-80.3359241903227,66
36.0678675953674,-80.3359241903227,66
36.0998131,-80.2440518,296
36.1310653464785,-80.242440312876,208
36.100005,-80.245283,306
36.0825567878788,-80.2319417777778,-1
36.074778,-80.255666,114
36.105975,-80.260878,211
36.09651,-80.242718,290
36.121189,-80.23525,-1
36.105975,-80.260878,211
36.0618333271308,-80.247751754862,-1
36.119901,-80.226881,-1
36.115067,-80.230476,-1
36.1310653464785,-80.242440312876,208
36.1310653464785,-80.242440312876,208
36.067706,-80.21805,-1
36.030357,-80.305505,-1
36.030357,-80.305505,-1
36.105975,-80.260878,211
36.105975,-80.260878,211
36.1687337299749,-80.2855444699281,50
36.100061,-80.245856,-1
36.099931,-80.245855,318
36.099931,-80.245855,318
36.099931,-80.245855,318
36.097971,-80.248033,313
36.0804374456854,-80.2545563639022,-1
36.1702363333333,-80.312789,-1
36.105975,-80.260878,211
36.10177,-80.261636,180
36.0678675953674,-80.3359241903227,66
36.105324,-80.258773,210
36.105975,-80.260878,211
36.1140139387755,-80.2345234285714,291
36.09651,-80.242718,290
36.114769,-80.23452,295
36.114524,-80.234315,293
36.114524,-80.234315,293
36.105975,-80.260878,211
36.103651474041,-80.2296901362818,222
36.09651,-80.242718,290
36.0678675953674,-80.3359241903227,66
36.09651,-80.242718,290
36.050605,-80.26468,75
36.149189733421,-80.2968026442824,-1
36.09651,-80.242718,290
36.105975,-80.260878,211
36.0845952398245,-80.25665680551,167
36.0678675953674,-80.3359241903227,66
36.163767,-80.313866,-1
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.071887,-80.212456,-1
36.082721,-80.251153,-1
36.09651,-80.242718,290
36.099395,-80.228504,244
36.09807,-80.247897,312
36.0993923877551,-80.2282594285714,-1
36.09651,-80.242718,290
36.09651,-80.242718,290
36.09651,-80.242718,290
36.099842,-80.245251,307
36.027742,-80.263214,26
36.0678675953674,-80.3359241903227,66
36.0793749921902,-80.3031218695214,99
36.1543322622181,-80.2886862903963,93
36.0793749921902,-80.3031218695214,99
36.062842,-80.226024,141
36.092419,-80.242847,-1
36.085846,-80.281697,-1
36.152583,-80.29369,-1
36.0777806271242,-80.2439249219562,153
36.027742,-80.263214,26
36.092062958529,-80.2589143708692,-1
36.117343,-80.25433,217
36.1153584285714,-80.2306960612245,-1
36.116051,-80.254793,217
36.09651,-80.242718,290
36.0821241,-80.2028075,70
36.0821241,-80.2028075,70
36.105975,-80.260878,211
36.09651,-80.242718,290
36.1463416824087,-80.2978019130902,113
36.101347,-80.246238,287
36.193135,-80.279361,13
36.193135,-80.279361,13
36.0678675953674,-80.3359241903227,66
36.097559,-80.246774,285
36.076005,-80.296537,101
36.089488,-80.269155,188
36.09651,-80.242718,290
36.150043383634,-80.2441078007819,110
36.118677,-80.210685,182
36.076584,-80.301239,100
36.1013323939394,-80.2267711414141,234
36.101439755102,-80.2051903265306,179
36.100292,-80.254091,272
36.061829,-80.307685,-1
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.080445,-80.2011825190535,69
36.103968,-80.219174,225
36.111562,-80.241695,258
36.1882370408163,-80.277774122449,16
